"mz","intensity"
42.0368240059363,0.03
56.0511256756286,0.08
60.046151442435,0.07
74.0611115846484,0.25
86.0605044204353,0.42
88.0385975746362,0.15
101.047038025954,0.02
102.054479712619,0.13
104.070503696991,0.06
114.055085296436,0.25
132.064600471612,1
160.060422872098,0.15
