"mz","intensity"
41.0415239082536,0.03
44.0519730975033,0.12
56.0502346946797,0.07
70.0290024259203,0.02
82.0652544006717,0.04
84.043916738004,1
85.0281010397366,0.02
90.053994224147,0.02
110.060186913252,0.02
128.069122556068,0.02
156.06412856756,0.04
