"mz","intensity"
65.0394180163692,0.19
77.0386056546,0.27
79.0549085278586,0.24
81.03383370812,0.05
89.0384576977738,0.07
91.0541525791441,0.07
93.0339418163776,0.35
106.064827552138,0.16
107.049004310831,1
109.028322662131,0.05
111.043854651673,0.09
116.049327837421,0.02
117.033010969357,0.03
123.043347099302,0.05
134.059104362185,0.14
135.043967867859,0.2
139.038368098576,0.04
152.070358410358,0.05
