"mz","intensity"
39.0250387681435,0.13
41.0417870691916,0.21
43.0199827893542,0.32
43.0560820612999,0.17
57.0692803559703,0.15
65.0397451686521,0.16
67.0539048543384,0.43
71.0127573434852,1
72.9855552001157,0.17
91.0533785727597,0.15
