"mz","intensity"
136.060051745149,0.05
159.057828258789,0.03
243.114543238998,0.14
261.12494055823,0.04
261.131966778913,0.04
330.057174814288,0.02
341.092422115922,0.02
345.184157611521,1
410.02314788097,0.03
428.037619298373,0.27
443.164879920772,0.03
507.993273033315,0.02
507.998738708019,0.02
852.181190980465,0.15
