"mz","intensity"
51.0250141545958,0.07
55.0196175971514,0.05
77.0392879008667,0.82
78.0419046123869,0.04
79.0545236386185,0.16
91.0519430052915,0.03
106.718646111465,0.05
107.04901266938,1
