"mz","intensity"
27.0226968763037,0.16
29.0129298322272,0.32
31.9884894457563,0.15
38.0021848935735,0.12
39.0223766994849,0.48
41.0383756479034,0.29
42.0103485746899,0.13
43.016647046319,1
43.9829042843538,0.6
44.9956132582709,0.12
45.0331305874004,0.16
55.9330797287617,0.16
60.9848487801472,0.67
68.4501759726227,0.13
68.9503321851457,0.44
81.9340418947687,0.19
