"mz","intensity"
39.026953307054,0.12
41.0418412715203,0.4
43.0211556048118,0.14
43.0572394224574,1
65.0396514323938,0.09
67.0555836014487,0.23
71.0490533004071,0.6
77.0380507065461,0.07
91.0540005006794,0.12
95.0488709727822,0.1
