"mz","intensity"
40.0218338641315,0.07
44.0139900839176,0.04
65.0134525307286,0.06
68.013732244916,1
69.0085067066378,0.13
69.9928383095184,0.25
93.0078807496284,0.04
111.01743437745,0.09
120.952570288902,0.08
127.052436492434,0.07
128.059390291091,0.07
