"mz","intensity"
42.0369592719461,0.09
43.0204367215008,0.02
44.0527206298244,1
45.0356300322469,0.04
45.0603520105817,0.02
47.9683060644882,0.02
63.9636304252543,0.03
64.9705165478256,0.32
78.9854972557807,0.05
80.9646029058889,0.23
