"mz","intensity"
39.0270854494365,0.09
41.0413774058774,0.17
43.0220451008269,0.49
44.0158636269958,0.13
44.9992760798172,0.02
45.0362398249494,0.88
56.0509736854253,0.06
60.057106220931,0.08
66.0339753772351,0.02
68.0505960585588,0.05
69.0339740749632,0.48
83.0604884537505,0.03
85.7939988232008,0.02
86.0605902035619,1
87.0436590686596,0.29
