"mz","intensity"
123.037070903815,0.8
125.057560175332,0.8
263.065321071718,0.8
264.066130075077,0.8
281.060707000203,0.61
581.22812873065,0.8
581.25193554552,0.8
581.275742847937,1
581.350568972425,1
