"mz","intensity"
42.036831778346,0.05
43.9198999271575,0.02
44.0516206188928,1
55.9347745307494,0.05
56.9425506766258,0.11
62.9634481108719,0.02
72.9362876693582,0.04
80.9734229689318,0.11
98.9833715262807,0.04
100.932415867553,0.02
