"mz","intensity"
65.0391642578425,0.04
77.0387727791879,0.35
78.034847047929,0.02
79.0549565550078,0.17
80.0501463754196,0.11
81.0578896710603,0.08
94.0649079641829,0.07
96.0811948778817,0.03
106.064748881735,0.13
123.067263426123,0.03
124.07543995699,0.05
134.059123002384,1
152.071171393926,0.02
