"mz","intensity"
37.0101027071677,0.07
38.0197888526201,0.06
39.0272460306554,0.39
41.0416284604118,0.89
43.0226086466515,0.07
45.0354232851017,0.09
53.0396870679685,0.12
55.0185358239405,0.1
55.0565501461566,0.39
67.0547636158446,0.1
69.0701669384163,1
73.0657243064396,0.35
77.0372978254799,0.14
79.0536566312581,0.17
81.0334867698032,0.08
