"mz","intensity"
61.0298692423554,0.08
69.0334916299011,0.15
73.0287550556415,0.07
81.0332165047504,0.11
85.0286613646374,1
91.0389472498634,0.07
97.0273705367869,0.2
99.0426839974448,0.08
109.027324140643,0.14
115.037368447201,0.09
127.038489131292,0.27
145.048832982561,0.18
163.0596230113,0.1
