"mz","intensity"
67.0428269521218,0.03
68.0498116271916,0.11
80.0490170382103,0.02
81.0440043881894,0.03
82.0644432234069,0.04
83.0603447342083,0.05
95.0601306104778,0.25
96.068110728687,0.49
97.0746685783939,0.16
107.060622688469,0.06
109.075523327949,1
111.054246780495,0.04
120.952021524683,0.03
124.085731680803,0.06
125.069747825619,0.04
126.101888462603,0.18
135.05515258712,0.07
138.96163795475,0.04
148.086445659785,0.02
150.101682470169,0.02
153.064657362167,0.13
170.091787541992,0.08
