"mz","intensity"
63.0243071242757,0.05
65.0391984887257,0.12
89.038330968213,0.86
90.0461705034891,0.08
91.0542908896709,1
116.049587757726,0.64
117.056395720993,0.32
118.064422316235,0.14
144.04391667323,0.05
