"mz","intensity"
38.006878809291,0.02
40.0216802578728,0.32
42.037297768282,0.15
43.0318182400658,0.04
44.015588900736,0.03
51.0123349204755,0.02
52.0207609126048,0.63
67.0301985797382,0.4
68.0140921084624,0.34
69.0088659666451,0.03
69.0453631433192,0.11
70.941589411776,0.02
71.0249744256453,0.03
94.0401777390972,0.12
95.0236238418008,1
112.049294356448,0.06
