"mz","intensity"
70.0292692756453,0.03
70.0658736041512,1
71.0493082434416,0.03
72.0814127810026,0.02
74.0237817046946,0.03
88.0390708736305,0.14
98.0356665127539,0.02
112.049963597805,0.02
112.085882502138,0.03
113.070558954559,0.05
115.08495762737,0.03
116.032660928251,0.02
116.07064285848,0.13
134.043444349222,0.03
159.073866342918,0.02
176.06645142092,0.03
246.106789167217,0.02
