"mz","intensity"
39.0232544575804,0.48
40.98626634865,0.38
41.0379054461909,0.76
55.0530425124616,0.4
55.9342193827868,1
66.9717101045584,0.54
68.9702158206092,0.67
68.9811496465753,0.51
71.9284813962566,0.34
