"mz","intensity"
61.0309142512119,0.12
69.0331926695595,0.19
81.0333430193392,0.11
85.0285840261933,1
91.0382583591185,0.09
97.0274624865202,0.23
99.0428943856433,0.09
109.02713786078,0.17
115.042364104434,0.14
127.038970663839,0.31
145.047424507094,0.21
163.05974864969,0.12
