"mz","intensity"
42.0363999533461,0.14
55.0315559454916,0.14
67.0298501958211,0.17
69.0460679320686,0.3
70.0295700507295,0.02
96.0555444722912,0.16
97.0396328790772,0.03
124.050145628502,1
181.071346037648,0.02
