"mz","intensity"
38.0061269669637,0.05
39.0128592688607,0.02
39.9027981124862,0.02
40.021080874119,1
41.0290438569279,0.06
42.0358249712755,0.38
43.0201232657044,0.3
44.0158717262187,0.28
52.0196299512166,0.07
53.0030250717746,0.26
53.9992786107924,0.02
67.0296594465578,0.08
68.0126743723659,0.35
68.9969059718712,0.02
69.0086554503251,0.02
69.9929485201982,0.09
70.0284813287417,0.73
71.9281815693504,0.05
95.0235279903664,0.13
95.7122901297005,0.04
96.0078544991911,0.95
113.033279928732,0.04
