"mz","intensity"
53.0400461678994,0.09
69.0339998018392,0.03
80.788074572837,0.02
80.9730347875255,0.03
81.0339643279465,0.56
85.0287240039097,0.03
97.0275207302443,0.02
98.9832358168656,0.05
108.692303990243,0.02
109.028764445101,1
127.037857585188,0.02
