"mz","intensity"
40.0208852649751,0.06
53.0153863409036,0.02
55.0308184923471,0.95
65.0151289957198,0.28
67.030031654748,0.38
68.0135696187993,0.02
77.0138779827241,0.05
77.0386880044144,0.02
79.0550194998721,0.03
82.0400194428453,0.69
83.0241346845287,0.06
91.0535416065933,0.03
92.0251782746527,0.54
93.0087396623867,0.08
94.0401523684568,0.41
110.034888984704,0.82
118.920670366589,0.03
119.035156929946,1
120.017799176631,0.1
137.046033887418,0.25
