"mz","intensity"
42.0370346190881,0.03
43.0213543340447,0.22
44.0152648101681,0.06
44.0517952363136,0.17
45.0471088754317,0.03
46.0313299261452,0.14
53.0034259297739,0.02
60.0455235889866,0.04
70.029316799001,0.21
71.0134849806648,0.03
73.0283300843422,0.02
73.798258286012,0.02
74.0238500801696,1
77.0382277154338,0.05
87.0554374835223,0.03
99.0064338785438,0.02
