"mz","intensity"
39.022359357707,0.16
41.0383475424895,0.12
42.0339425563956,0.12
44.012663772387,0.02
50.0141012429981,0.04
51.0223825435162,0.23
52.0295920700197,0.1
53.038407304473,0.3
65.0377846488867,0.66
66.0384699832017,0.07
67.0504108692225,0.12
77.0368320487781,0.04
78.0326796107255,1
79.0410563012519,0.59
80.0484868256918,0.14
92.0473623316754,0.58
93.0557387714169,0.44
94.0640526217538,0.85
137.06777563743,0.03
