"mz","intensity"
37.0103583894959,0.02
39.0267072089039,0.09
41.0418505383857,0.16
42.0360047909274,0.02
58.0664205782724,0.14
62.9292194044121,0.04
62.98398369485,0.03
67.9374641269915,0.03
68.0502267203214,1
72.9372820412999,0.03
86.0603865494591,0.26
90.903602424822,0.02
