"mz","intensity"
30.038465649838,0.03
42.0365955385772,0.09
43.0208728979352,0.24
43.8831036105372,0.02
44.0157066073091,0.88
44.9991600818184,0.09
45.0352442115435,0.05
54.0351597206989,0.03
54.8531090145759,0.02
55.0193563024263,1
56.0139214761861,0.15
61.0294838005761,0.08
61.0406873915908,0.12
69.9931763982383,0.02
70.0293733561303,0.24
72.0449429106528,0.18
73.0290799682836,0.18
73.0398600459191,0.17
87.0560617294677,0.03
88.9112831247322,0.02
90.0535960843442,0.02
98.0230201868519,0.03
