"mz","intensity"
40.0222393657659,0.03
43.0321363627529,0.06
53.9407273240623,0.02
54.8658654233353,0.02
55.0309122402893,1
57.9366978328992,0.05
59.9309310527113,0.05
65.0155082542707,0.02
67.0301399037055,0.03
68.0135042921426,0.04
82.0397701771903,0.25
85.9346477795946,0.03
93.007435089732,0.03
110.033895573317,0.5
